Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
1.0,2.0,0.0008188721246808825,22.0,70.0,,,01d00h00m,VID289,A5
2.0,4.0,0.002316120129145952,4.0,135.0,,,01d00h00m,VID289,A5
3.0,7.0,0.005361893134737117,3.0,266.0,,,01d00h00m,VID289,A5
4.0,10.0,0.009155268678330684,13.0,396.0,,,01d00h00m,VID289,A5
5.0,11.0,0.010562339476929096,6.0,436.0,,,01d00h00m,VID289,A5
6.0,13.0,0.013570196064376257,13.0,476.0,,,01d00h00m,VID289,A5
7.0,18.0,0.022109547366383823,10.0,662.0,,,01d00h00m,VID289,A5
8.0,26.0,0.038382310636605806,21.0,548.0,,,01d00h00m,VID289,A5
9.0,31.0,0.04997049307098188,19.0,820.0,,,01d00h00m,VID289,A5
10.0,32.0,0.05240781597957648,13.0,974.0,,,01d00h00m,VID289,A5
11.0,35.0,0.05994778768680816,25.0,235.0,,,01d00h00m,VID289,A5
12.0,41.0,0.07600582529567029,29.0,188.0,,,01d00h00m,VID289,A5
13.0,42.0,0.07880341341262866,27.0,141.0,,,01d00h00m,VID289,A5
14.0,43.0,0.08163450756952981,26.0,331.0,,,01d00h00m,VID289,A5
15.0,44.0,0.08449871581543276,29.0,366.0,,,01d00h00m,VID289,A5
16.0,50.0,0.10235901558511033,27.0,265.0,,,01d00h00m,VID289,A5
17.0,55.0,0.11809054535921516,37.0,510.0,,,01d00h00m,VID289,A5
18.0,58.0,0.12788307907387347,40.0,647.0,,,01d00h00m,VID289,A5
19.0,66.0,0.15523405325118997,37.0,804.0,,,01d00h00m,VID289,A5
20.0,68.0,0.1623433348794956,46.0,469.0,,,01d00h00m,VID289,A5
21.0,71.0,0.17320427902006474,53.0,722.0,,,01d00h00m,VID289,A5
22.0,74.0,0.18429717305323878,57.0,18.0,,,01d00h00m,VID289,A5
23.0,86.0,0.23089725552495632,60.0,878.0,,,01d00h00m,VID289,A5
24.0,91.0,0.2513235482010892,57.0,136.0,,,01d00h00m,VID289,A5
25.0,93.0,0.25965429863462747,58.0,943.0,,,01d00h00m,VID289,A5
26.0,97.0,0.2765850458715127,62.0,552.0,,,01d00h00m,VID289,A5
27.0,100.0,0.289515016143244,68.0,667.0,,,01d00h00m,VID289,A5
28.0,102.0,0.2982437501974043,66.0,815.0,,,01d00h00m,VID289,A5
29.0,104.0,0.30705848509284644,64.0,247.0,,,01d00h00m,VID289,A5
30.0,105.0,0.311497842224711,65.0,970.0,,,01d00h00m,VID289,A5
31.0,108.0,0.32494265694921604,64.0,451.0,,,01d00h00m,VID289,A5
32.0,116.0,0.36170796964860535,78.0,417.0,,,01d00h00m,VID289,A5
33.0,117.0,0.3663952937381591,76.0,907.0,,,01d00h00m,VID289,A5
34.0,119.0,0.3758300797125204,78.0,186.0,,,01d00h00m,VID289,A5
35.0,120.0,0.380577372187505,96.0,850.0,,,01d00h00m,VID289,A5
36.0,121.0,0.38534448648665776,75.0,474.0,,,01d00h00m,VID289,A5
37.0,122.0,0.39013134053026927,74.0,375.0,,,01d00h00m,VID289,A5
38.0,124.0,0.399763944567855,79.0,585.0,,,01d00h00m,VID289,A5
39.0,129.0,0.4241853442838752,87.0,787.0,,,01d00h00m,VID289,A5
40.0,130.0,0.42912727858481897,86.0,219.0,,,01d00h00m,VID289,A5
41.0,132.0,0.43906820689996007,90.0,118.0,,,01d00h00m,VID289,A5
42.0,134.0,0.44908473344290484,88.0,275.0,,,01d00h00m,VID289,A5
43.0,135.0,0.4541211685799009,88.0,309.0,,,01d00h00m,VID289,A5
44.0,138.0,0.46934232847713225,89.0,545.0,,,01d00h00m,VID289,A5
