Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
171.0,137.0,0.4642500345537232,158.0,440.0,Move large and grow,[171.0],05d00h00m,VID289,E2
201.0,358.0,1.961081460307154,352.0,584.0,Move large,[201.0],05d00h00m,VID289,E2
180.0,389.0,2.221240052995029,369.0,336.0,Move large,[180.0],05d00h00m,VID289,E2
67.0,423.0,2.5187301744783612,554.0,415.0,Move,,05d00h00m,VID289,E2
161.0,472.0,2.9688215373912064,441.0,738.0,Move,,05d00h00m,VID289,E2
211.0,525.0,3.4826517502947896,457.0,286.0,Appearance type 3,,05d00h00m,VID289,E2
90.0,579.0,4.033563882684478,500.0,975.0,Move,,05d00h00m,VID289,E2
212.0,623.0,4.501975881204027,537.0,226.0,Appearance type 3,,05d00h00m,VID289,E2
100.0,648.0,4.775662231138907,532.0,765.0,Move large,[100.0],05d00h00m,VID289,E2
164.0,682.0,5.156412540978182,554.0,693.0,Move large,[164.0],05d00h00m,VID289,E2
215.0,686.0,5.201843325922327,559.0,76.0,Appearance type 1,,05d00h00m,VID289,E2
193.0,844.0,7.09879711187709,678.0,598.0,Move large,[193.0],05d00h00m,VID289,E2
135.0,955.0,8.544293367043235,748.0,612.0,Move large,[135.0],05d00h00m,VID289,E2
146.0,974.0,8.800544216899143,770.0,885.0,Move,,05d00h00m,VID289,E2
218.0,987.0,8.977322417557215,788.0,390.0,Appearance type 1,,05d00h00m,VID289,E2
